2790.23,-243.867
3811.6,1164.34
-547.633,3259.27
4013.05,1118.17
-2754.32,2161.41
-558.958,638.527
-4353.88,3451.93
-1174.14,-2837.17
-3543.05,-2759.56
-54.2832,-3444.1
1068.6,-2064.31
177.316,1356.11
-942.863,785.355
4039.81,-658.764
2508.02,3222.62
318.136,1911.92
-4645.7,5230.05
-3889.24,-606.427
722.561,995.511
953.52,-4499.19
2873.27,-1836.27
-2793.38,-4210.56
4113.16,-1886.9
3490.04,-3016.14
6428.8,-1591.65
-202.662,1779.46
202.988,-606.352
-1608.49,-732.588
2639.64,591.815
-6049.08,1976.41
-3303.99,938.435
-6365.88,-3937.05
2578.86,-3787.56
-2976.24,2529.03
2939.55,3368.97
-467.078,5001.15
4204.09,-367.27
2092.29,3148.88
2881.28,4444.11
7.741,6110.19
-2438.75,163.122
4116.56,-3588.49
2880.32,-1387.66
1442.53,432.481
-2902.41,-4615.12
95.4413,-4570.27
4424.36,-4921.57
4211.05,1604.88
-4847.64,-1245.45
-5244.69,2739.8
-6601.48,-844.75
702.636,3254.64
-3402.37,1699.61
-3117.86,537.293
-6808.34,-636.16
51.2344,-2575.52
3464.96,2991.3
1113.94,3713.67
-2422.51,2355.96
3801.65,-594.443
4084.39,276.913
5976.69,3830.86
-957.594,2025.14
-204.579,-2118.52
-2200.04,-6397.15
2636,-7330.86
-1924.35,-1910.24
-862.28,-3077.07
-539.875,-2148.4
3553.55,-7125.78
4547.47,487.104
-3556.24,2466.27
-4823.08,323.561
-1470.54,-1848.94
738.842,2685.12
845.042,2729.3
-4483.65,4155
-4882.02,-390.385
3111.02,-1255.96
5598.04,-353.263
8066.46,2427.84
160.702,-282.19
2276.36,1391.4
-571.297,1609.41
7024.17,3560.44
-451.977,5856.46
-2867.99,-3164.01
-652.942,-4032.95
5403.78,-3184.43
-503.399,-1418.95
209.324,-403.449
-6264.02,-2058.93
2638.53,-5398.02
1703.06,653.188
2087.29,4425.41
-2557.59,6052.01
-1662.6,558.612
-1468.58,429.01
-2051.99,-710.928
-4230.44,5164.9
-7156.17,1038.31
1832.73,-1502.37
3578.94,44.0388
5351.09,4466.58
1153.52,606.087
-408.138,1737.57
1454.83,-3287.04
5724.35,2006.86
-1096.74,1639.93
-1458.77,939.774
-6726.2,-2807.9
1691.19,-4717.38
727.945,-2964.39
4183.11,-3706.54
-4232.19,-4895.19
167.496,-6302.78
2856.42,602.873
102.7,2345.55
-5105.79,5393.73
-2373.39,2789.82
-4429.31,484.644
998.238,3424.19
-2578.98,4139.74
-2642.92,-84.5519
